, time, Time(h), current, voltage,Cycle, step, disAh, chgAh
2491,7207.0,2.0019444444444443,0.0334312,3.2718967568787267,2.0,1.0,0.871074904722209,0.22071257262388524
2492,7208.0,2.002222222222222,0.0334312,3.271887486897813,2.0,1.0,0.8710841911666535,0.22071257262388524
2493,7209.0,2.0025,0.0334312,3.2718799145957176,2.0,1.0,0.8710934776110979,0.22071257262388524
2494,7210.0,2.0027777777777778,0.0334312,3.2718738601924224,2.0,1.0,0.8711027640555423,0.22071257262388524
2495,7211.0,2.003055555555556,0.0334312,3.271869173118536,2.0,1.0,0.8711120504999867,0.22071257262388524
2496,7212.0,2.0033333333333334,0.0334312,3.2718657227867896,2.0,1.0,0.8711213369444312,0.22071257262388524
2497,7213.0,2.0036111111111112,0.0334312,3.271863376295169,2.0,1.0,0.8711306233888756,0.22071257262388524
2498,7214.0,2.003888888888889,0.0334312,3.2718620428537126,2.0,1.0,0.87113990983332,0.22071257262388524
2499,7215.0,2.004166666666667,0.0334312,3.2718616459939107,2.0,1.0,0.8711491962777644,0.22071257262388524
2500,7216.0,2.0044444444444443,0.0334312,3.271862063443688,2.0,1.0,0.8711584827222089,0.22071257262388524
2501,7217.0,2.004722222222222,0.0334312,3.2718632554362594,2.0,1.0,0.8711677691666533,0.22071257262388524
2502,7218.0,2.005,0.0334312,3.2718651722482326,2.0,1.0,0.8711770556110977,0.22071257262388524
2503,7219.0,2.0052777777777777,0.0334312,3.271867709105438,2.0,1.0,0.8711863420555421,0.22071257262388524
2504,7220.0,2.0055555555555555,0.0334312,3.2718708425105065,2.0,1.0,0.8711956284999866,0.22071257262388524
2505,7221.0,2.0058333333333334,0.0334312,3.271874204060977,2.0,1.0,0.871204914944431,0.22071257262388524
2506,7222.0,2.006111111111111,0.096844,3.26941377899469,2.0,1.0,0.8712318160555421,0.22071257262388524
2507,7223.0,2.006388888888889,0.699875,3.246870709300577,2.0,1.0,0.8714262257777644,0.22071257262388524
2508,7224.0,2.006666666666667,1.72117,3.215607724073757,2.0,1.0,0.8719043285555422,0.22071257262388524
2509,7225.0,2.0069444444444446,2.7084200000000003,3.1929657377798906,2.0,1.0,0.8726566674444313,0.22071257262388524
2510,7226.0,2.007222222222222,3.69798,3.1750067220240936,2.0,1.0,0.8736838841110964,0.22071257262388524
2511,7227.0,2.0075,4.39923,3.1640282768337027,2.0,1.0,0.87490589244443,0.22071257262388524
2512,7228.0,2.0077777777777777,2.6526500000000004,3.192788293650594,2.0,1.0,0.8756427396666523,0.22071257262388524
2513,7229.0,2.0080555555555555,2.87848,3.1881992004172224,2.0,1.0,0.8764423174444302,0.22071257262388524
2514,7230.0,2.0083333333333333,3.65849,3.1744023622923416,2.0,1.0,0.8774585646666526,0.22071257262388524
2515,7231.0,2.008611111111111,2.7885000000000004,3.1894879329232326,2.0,1.0,0.8782331479999861,0.22071257262388524
2516,7232.0,2.008888888888889,2.53154,3.194485550677716,2.0,1.0,0.8789363535555418,0.22071257262388524
2517,7233.0,2.0091666666666668,2.21914,3.2010873538864133,2.0,1.0,0.8795527813333197,0.22071257262388524
2518,7234.0,2.0094444444444446,2.29526,3.1993380747533977,2.0,1.0,0.880190353555542,0.22071257262388524
2519,7235.0,2.0097222222222224,2.59666,3.192924785488911,2.0,1.0,0.8809116479999866,0.22071257262388524
2520,7236.0,2.01,1.3076800000000002,3.224113767898892,2.0,1.0,0.8812748924444305,0.22071257262388524
2521,7237.0,2.0102777777777776,2.0193800000000004,3.20547458819116,2.0,1.0,0.8818358313333194,0.22071257262388524
2522,7238.0,2.0105555555555554,1.82963,3.210032782733649,2.0,1.0,0.882344061888875,0.22071257262388524
2523,7239.0,2.0108333333333333,1.62448,3.2152776003823007,2.0,1.0,0.8827953063333196,0.22071257262388524
2524,7240.0,2.011111111111111,-0.0159478,3.2697539884141493,2.0,1.0,0.8827953063333196,0.22071700256832968
2525,7241.0,2.011388888888889,-0.341572,3.282244933992361,2.0,1.0,0.8827953063333196,0.22081188367944082
2526,7242.0,2.0116666666666667,-0.337139,3.2823367844564264,2.0,1.0,0.8827953063333196,0.22090553340166305
2527,7243.0,2.0119444444444445,0.641982,3.2459860659872675,2.0,1.0,0.8829736346666529,0.22090553340166305
2528,7244.0,2.0122222222222224,-0.6432140000000001,3.2937540899425186,2.0,1.0,0.8829736346666529,0.22108420395721864
2529,7245.0,2.0125,-2.24994,3.3396053601572904,2.0,1.0,0.8829736346666529,0.22170918729055208
2530,7246.0,2.0127777777777776,-2.36082,3.3426725987632917,2.0,1.0,0.8829736346666529,0.22236497062388447
2531,7247.0,2.013055555555556,-0.926585,3.3048183632382058,2.0,1.0,0.8829736346666529,0.22262235534610714
2532,7248.0,2.013333333333333,-0.764764,3.299605833902141,2.0,1.0,0.8829736346666529,0.22283478979055127
2533,7249.0,2.013611111111111,-2.6213,3.34926454171117,2.0,1.0,0.8829736346666529,0.22356292867944028
2534,7250.0,2.013888888888889,-2.6275700000000004,3.350067276356339,2.0,1.0,0.8829736346666529,0.22429280923499595
2535,7251.0,2.0141666666666667,-1.93237,3.335242328876249,2.0,1.0,0.8829736346666529,0.22482957867944048
2536,7252.0,2.0144444444444445,-0.6268900000000001,3.29651559738214,2.0,1.0,0.8829736346666529,0.22500371479055162
2537,7253.0,2.0147222222222223,-0.135267,3.278104343887022,2.0,1.0,0.8829736346666529,0.22504128895721828
2538,7254.0,2.015,-0.187352,3.280091341343139,2.0,1.0,0.8829736346666529,0.22509333117944053
2539,7255.0,2.015277777777778,-0.118855,3.277437252884363,2.0,1.0,0.8829736346666529,0.2251263464572183
2540,7256.0,2.015555555555556,-0.0576697,3.2750507233841084,2.0,1.0,0.8829736346666529,0.22514236581832944
2541,7257.0,2.015833333333333,-0.0539561,3.274888236460758,2.0,1.0,0.8829736346666529,0.22515735362388495
2542,7258.0,2.016111111111111,0.130009,3.267731745927693,2.0,1.0,0.883009748277764,0.22515735362388495
2543,7259.0,2.016388888888889,0.351439,3.2592001732311435,2.0,1.0,0.8831073702222085,0.22515735362388495
2544,7260.0,2.0166666666666666,0.358886,3.258840303945518,2.0,1.0,0.8832070607777641,0.22515735362388495
2545,7261.0,2.0169444444444444,-0.00170885,3.27263511557395,2.0,1.0,0.8832070607777641,0.2251578283044405
2546,7262.0,2.0172222222222222,0.130009,3.267535475454747,2.0,1.0,0.8832431743888752,0.2251578283044405
2547,7263.0,2.0175,-0.145464,3.278192487658897,2.0,1.0,0.8832431743888752,0.22519823497110716
2548,7264.0,2.017777777777778,-0.304062,3.2843218937265863,2.0,1.0,0.8832431743888752,0.22528269663777384
2549,7265.0,2.018055555555556,-0.58806,3.29496726531838,2.0,1.0,0.8832431743888752,0.22544604663777412
2550,7266.0,2.018333333333333,-0.120263,3.277464902670568,2.0,1.0,0.8832431743888752,0.22547945302666292
2551,7267.0,2.018611111111111,-0.23947,3.282084188360199,2.0,1.0,0.8832431743888752,0.2255459724711074
2552,7268.0,2.0188888888888887,-0.1111,3.277177072955358,2.0,1.0,0.8832431743888752,0.2255768335822185
2553,7269.0,2.0191666666666666,0.01083478,3.272458690271563,2.0,1.0,0.8832461840499863,0.2255768335822185
2554,7270.0,2.0194444444444444,0.0340593,3.271547876019329,2.0,1.0,0.883255644966653,0.2255768335822185
2555,7271.0,2.019722222222222,0.0549978,3.2707229914045786,2.0,1.0,0.8832709221333197,0.2255768335822185
2556,7272.0,2.02,0.147774,3.267113260985055,2.0,1.0,0.883311970466653,0.2255768335822185
2557,7273.0,2.020277777777778,0.5238200000000001,3.2528614724658445,2.0,1.0,0.8834574760222086,0.2255768335822185
2558,7274.0,2.020555555555556,1.6016,3.2184774543868926,2.0,1.0,0.8839023649110983,0.2255768335822185
2559,7275.0,2.020833333333333,2.41571,3.198736036449616,2.0,1.0,0.8845733954666518,0.2255768335822185
2560,7276.0,2.0211111111111117,2.96054,3.187560004399904,2.0,1.0,0.8853957676888768,0.2255768335822185
2561,7277.0,2.0213888888888887,1.66298,3.2158958599464427,2.0,1.0,0.8858577065777643,0.2255768335822185
2562,7278.0,2.0216666666666665,0.923945,3.23758118972099,2.0,1.0,0.8861143579666533,0.2255768335822185
2563,7279.0,2.0219444444444443,2.2783200000000003,3.200886611817692,2.0,1.0,0.88674722463332,0.2255768335822185
2564,7280.0,2.022222222222222,3.4127500000000004,3.178851936185507,2.0,1.0,0.8876952107444313,0.2255768335822185
2565,7281.0,2.0225,3.4927200000000003,3.177232952778522,2.0,1.0,0.8886654107444314,0.2255768335822185
2566,7282.0,2.022777777777778,2.20088,3.201858762267469,2.0,1.0,0.8892767662999871,0.2255768335822185
2567,7283.0,2.023055555555556,0.839179,3.239344189122825,2.0,1.0,0.8895098715777653,0.2255768335822185
2568,7284.0,2.023333333333333,0.665819,3.24533272363014,2.0,1.0,0.8896948212999869,0.2255768335822185
2569,7285.0,2.0236111111111112,0.669196,3.245273083019818,2.0,1.0,0.889880709077765,0.2255768335822185
2570,7286.0,2.023888888888889,1.040413,3.23292918857425,2.0,1.0,0.8901697126888761,0.2255768335822185
2571,7287.0,2.0241666666666664,2.00277,3.2064463938202894,2.0,1.0,0.8907260376888754,0.2255768335822185
2572,7288.0,2.0244444444444443,1.48654,3.2195842827437677,2.0,1.0,0.8911389654666532,0.2255768335822185
2573,7289.0,2.024722222222222,2.1246500000000004,3.2034585508654425,2.0,1.0,0.8917291460222088,0.2255768335822185
2574,7290.0,2.025,1.9913300000000005,3.206478441375189,2.0,1.0,0.8922822932444311,0.2255768335822185
2575,7291.0,2.0252777777777777,1.6247000000000005,3.21561631575807,2.0,1.0,0.8927335987999867,0.2255768335822185
2576,7292.0,2.025555555555556,0.373021,3.2555555628545503,2.0,1.0,0.8928372157444313,0.2255768335822185
2577,7293.0,2.0258333333333334,0.371107,3.255735462899429,2.0,1.0,0.8929403010222089,0.2255768335822185
2578,7294.0,2.026111111111111,1.0035850000000002,3.233865137265848,2.0,1.0,0.8932190746333201,0.2255768335822185
2579,7295.0,2.026388888888889,1.4430900000000002,3.22068615196756,2.0,1.0,0.8936199329666534,0.2255768335822185
2580,7296.0,2.026666666666667,1.4677300000000002,3.219956839910141,2.0,1.0,0.8940276357444312,0.2255768335822185
2581,7297.0,2.0269444444444447,1.048388,3.232357758080907,2.0,1.0,0.8943188546333202,0.2255768335822185
2582,7298.0,2.027222222222222,1.5049100000000002,3.2188936617552533,2.0,1.0,0.8947368851888752,0.2255768335822185
2583,7299.0,2.0275,1.075591,3.2314636053908004,2.0,1.0,0.895035660466653,0.2255768335822185
2584,7300.0,2.0277777777777777,1.31318,3.224285593061973,2.0,1.0,0.8954004326888753,0.2255768335822185
2585,7301.0,2.0280555555555555,0.868351,3.2381313613727016,2.0,1.0,0.8956416412999864,0.2255768335822185
2586,7302.0,2.0283333333333333,0.641982,3.2459017117754057,2.0,1.0,0.8958199696333197,0.2255768335822185
2587,7303.0,2.028611111111111,0.641982,3.245949683719197,2.0,1.0,0.895998297966653,0.2255768335822185
2588,7304.0,2.028888888888889,0.41272,3.2542616569037577,2.0,1.0,0.8961129424110974,0.2255768335822185
2589,7305.0,2.029166666666667,0.410663,3.254405580120542,2.0,1.0,0.896227015466653,0.2255768335822185
2590,7306.0,2.0294444444444446,0.636196,3.246318161483848,2.0,1.0,0.8964037365777641,0.2255768335822185
2591,7307.0,2.0297222222222224,-0.0200981,3.2707850740585243,2.0,1.0,0.8964037365777641,0.22558241638777404
2592,7308.0,2.03,0.402534,3.254906219089634,2.0,1.0,0.8965155515777639,0.22558241638777404
2593,7309.0,2.0302777777777776,-0.174273,3.2768515228148094,2.0,1.0,0.8965155515777639,0.22563082555444072
2594,7310.0,2.0305555555555554,-0.323103,3.2826203132082603,2.0,1.0,0.8965155515777639,0.22572057638777407
2595,7311.0,2.0308333333333333,-0.901934,3.303345050400244,2.0,1.0,0.8965155515777639,0.22597111360999633
2596,7312.0,2.031111111111111,-1.1495,3.3115341706719,2.0,1.0,0.8965155515777639,0.22629041916555193
2597,7313.0,2.031388888888889,-2.2622600000000004,3.341033111869437,2.0,1.0,0.8965155515777639,0.22691882472110758
2598,7314.0,2.0316666666666667,-1.48214,3.322133643810541,2.0,1.0,0.8965155515777639,0.2273305302766632
2599,7315.0,2.031944444444445,-2.4372700000000003,3.3457405244919665,2.0,1.0,0.8965155515777639,0.22800754972110882
2600,7316.0,2.0322222222222224,-1.19801,3.314689050541033,2.0,1.0,0.8965155515777639,0.2283403302766639
2601,7317.0,2.0325,-1.51074,3.3240306354409324,2.0,1.0,0.8965155515777639,0.22875998027666397
2602,7318.0,2.0327777777777776,-2.17998,3.341188063001754,2.0,1.0,0.8965155515777639,0.2293655302766631
2603,7319.0,2.0330555555555554,-1.59082,3.3270016126787256,2.0,1.0,0.8965155515777639,0.2298074247211076
2604,7320.0,2.033333333333333,-0.999625,3.309680782193637,2.0,1.0,0.8965155515777639,0.23008509833221877
2605,7321.0,2.033611111111111,-0.407022,3.288894570452801,2.0,1.0,0.8965155515777639,0.23019815999888546
2606,7322.0,2.033888888888889,0.0200365,3.272400854903337,2.0,1.0,0.8965211172722083,0.23019815999888546
2607,7323.0,2.0341666666666667,0.0334312,3.2717860779519268,2.0,1.0,0.8965304037166527,0.23019815999888546
2608,7324.0,2.0344444444444445,0.0334312,3.2717069890080346,2.0,1.0,0.8965396901610971,0.23019815999888546
2609,7325.0,2.0347222222222223,0.0334312,3.271639891208089,2.0,1.0,0.8965489766055416,0.23019815999888546
2610,7326.0,2.035,0.0334312,3.2715824122375787,2.0,1.0,0.896558263049986,0.23019815999888546
2611,7327.0,2.035277777777778,0.0334312,3.271532887600872,2.0,1.0,0.8965675494944304,0.23019815999888546
2612,7328.0,2.035555555555556,0.0334312,3.2714900176474324,2.0,1.0,0.8965768359388748,0.23019815999888546
2613,7329.0,2.035833333333333,0.0334312,3.2714527918344727,2.0,1.0,0.8965861223833193,0.23019815999888546
2614,7330.0,2.036111111111111,0.0334312,3.27142039488763,2.0,1.0,0.8965954088277637,0.23019815999888546
2615,7331.0,2.036388888888889,0.0334312,3.2713921556820527,2.0,1.0,0.8966046952722081,0.23019815999888546
2616,7332.0,2.036666666666666,0.0334312,3.271367548651745,2.0,1.0,0.8966139817166525,0.23019815999888546
2617,7333.0,2.0369444444444444,0.0334312,3.271346094341503,2.0,1.0,0.8966232681610969,0.23019815999888546
2618,7334.0,2.0372222222222223,0.0334312,3.271327400146289,2.0,1.0,0.8966325546055414,0.23019815999888546
2619,7335.0,2.0375,0.0334312,3.271311138139,2.0,1.0,0.8966418410499858,0.23019815999888546
2620,7336.0,2.037777777777778,0.0334312,3.271297034630019,2.0,1.0,0.8966511274944302,0.23019815999888546
2621,7337.0,2.038055555555556,0.0334312,3.27128341383904,2.0,1.0,0.8966604139388746,0.23019815999888546
2622,7338.0,2.0383333333333336,0.2244,3.263889359159672,2.0,1.0,0.8967227472722079,0.23019815999888546
2623,7339.0,2.038611111111111,1.1534600000000002,3.2312427301507265,2.0,1.0,0.897043152827763,0.23019815999888546
2624,7340.0,2.0388888888888888,2.1398300000000003,3.2047349755291856,2.0,1.0,0.8976375500499854,0.23019815999888546
2625,7341.0,2.0391666666666666,3.1279600000000003,3.1844244159601574,2.0,1.0,0.8985064278277632,0.23019815999888546
2626,7342.0,2.0394444444444444,4.11873,3.167946988440238,2.0,1.0,0.8996505194944301,0.23019815999888546
2627,7343.0,2.039722222222222,5.11313,3.1539420917983696,2.0,1.0,0.9010708333833192,0.23019815999888546
2628,7344.0,2.04,4.64783,3.1596590880920816,2.0,1.0,0.9023618972722083,0.23019815999888546
2629,7345.0,2.040277777777778,4.0491,3.167902365108064,2.0,1.0,0.9034866472722085,0.23019815999888546
2630,7346.0,2.040555555555556,1.52086,3.21812380905021,2.0,1.0,0.9039091083833204,0.23019815999888546
2631,7347.0,2.040833333333333,-0.297352,3.2805146423478533,2.0,1.0,0.9039091083833204,0.230280757776663
2632,7348.0,2.0411111111111118,-0.291863,3.280588061994964,2.0,1.0,0.9039091083833204,0.2303618308322188
2633,7349.0,2.0413888888888887,-2.7596800000000004,3.349778019708001,2.0,1.0,0.9039091083833204,0.23112840860999426
2634,7350.0,2.0416666666666665,-3.2439,3.359534233337912,2.0,1.0,0.9039091083833204,0.23202949194332773
2635,7351.0,2.0419444444444443,-2.66013,3.3494218078184588,2.0,1.0,0.9039091083833204,0.23276841694332784
2636,7352.0,2.042222222222222,-2.0730600000000003,3.337356070204015,2.0,1.0,0.9039091083833204,0.23334426694332794
2637,7353.0,2.0425,-1.4834600000000002,3.3227490450577557,2.0,1.0,0.9039091083833204,0.23375633916555022
2638,7354.0,2.042777777777778,-0.891957,3.3049326890082997,2.0,1.0,0.9039091083833204,0.2340041049988836
2639,7355.0,2.043055555555556,-0.299189,3.283763319180136,2.0,1.0,0.9039091083833204,0.2340872130544393
2640,7356.0,2.043333333333333,0.0336677,3.2709514530652344,2.0,1.0,0.9039184605222093,0.2340872130544393
2641,7357.0,2.0436111111111117,0.0334312,3.270932748773977,2.0,1.0,0.9039277469666537,0.2340872130544393
2642,7358.0,2.043888888888889,0.0334312,3.270914044186185,2.0,1.0,0.9039370334110981,0.2340872130544393
2643,7359.0,2.0441666666666665,0.0334312,3.270901204568473,2.0,1.0,0.9039463198555425,0.2340872130544393
2644,7360.0,2.0444444444444443,0.0334312,3.2708926413058625,2.0,1.0,0.903955606299987,0.2340872130544393
2645,7361.0,2.044722222222222,0.0334312,3.2708874321926062,2.0,1.0,0.9039648927444314,0.2340872130544393
2646,7362.0,2.045,0.0334312,3.270884843644008,2.0,1.0,0.9039741791888758,0.2340872130544393
2647,7363.0,2.0452777777777778,0.0334312,3.27088432457393,2.0,1.0,0.9039834656333202,0.2340872130544393
2648,7364.0,2.045555555555556,0.0334312,3.270885442655784,2.0,1.0,0.9039927520777646,0.2340872130544393
2649,7365.0,2.0458333333333334,0.0334312,3.27088783220834,2.0,1.0,0.9040020385222091,0.2340872130544393
2650,7366.0,2.046111111111111,0.0355344,3.2708087372326933,2.0,1.0,0.9040119091888758,0.2340872130544393
2651,7367.0,2.046388888888889,0.143374,3.266640278110017,2.0,1.0,0.9040517352999868,0.2340872130544393
2652,7368.0,2.046666666666667,0.504955,3.2529541086939915,2.0,1.0,0.9041920005777646,0.2340872130544393
2653,7369.0,2.046944444444444,1.3999700000000002,3.223552562309659,2.0,1.0,0.904580881133319,0.2340872130544393
2654,7370.0,2.047222222222222,2.46895,3.197171634271357,2.0,1.0,0.9052667005777647,0.2340872130544393
2655,7371.0,2.0475,2.2783200000000003,3.200997388170628,2.0,1.0,0.9058995672444314,0.2340872130544393
2656,7372.0,2.0477777777777777,1.2301300000000002,3.2277924208469315,2.0,1.0,0.9062412700222092,0.2340872130544393
2657,7373.0,2.0480555555555555,0.402501,3.255691210963408,2.0,1.0,0.9063530758555426,0.2340872130544393
2658,7374.0,2.0483333333333333,-0.0888514,3.274450140427024,2.0,1.0,0.9063530758555426,0.23411189399888374
2659,7375.0,2.048611111111111,0.5024470000000001,3.2521329238929884,2.0,1.0,0.9064926444666537,0.23411189399888374
2660,7376.0,2.048888888888889,0.621599,3.247827113142777,2.0,1.0,0.9066653108555426,0.23411189399888374
2661,7377.0,2.049166666666667,0.296175,3.2597794949271823,2.0,1.0,0.9067475816888759,0.23411189399888374
2662,7378.0,2.0494444444444446,1.33749,3.224633512886439,2.0,1.0,0.907119106688876,0.23411189399888374
2663,7379.0,2.049722222222222,2.20385,3.202346758567222,2.0,1.0,0.9077312872444306,0.23411189399888374
2664,7380.0,2.05,2.4277,3.197272511738459,2.0,1.0,0.9084056483555418,0.23411189399888374
2665,7381.0,2.0502777777777776,2.81061,3.1893567668073057,2.0,1.0,0.909186373355542,0.23411189399888374
2666,7382.0,2.0505555555555555,2.2156200000000004,3.201517003850534,2.0,1.0,0.909801823355542,0.23411189399888374
2667,7383.0,2.0508333333333333,2.7007200000000005,3.1911983605116685,2.0,1.0,0.9105520233555422,0.23411189399888374
2668,7384.0,2.051111111111111,1.38457,3.222252723144138,2.0,1.0,0.91093662613332,0.23411189399888374
2669,7385.0,2.051388888888889,1.045506,3.232421293262276,2.0,1.0,0.9112270444666535,0.23411189399888374
2670,7386.0,2.0516666666666667,0.500148,3.250990417441378,2.0,1.0,0.9113659744666535,0.23411189399888374
2671,7387.0,2.051944444444445,-0.0262537,3.2708377109808806,2.0,1.0,0.9113659744666535,0.2341191866933282
2672,7388.0,2.0522222222222224,-0.0262801,3.2709910278188463,2.0,1.0,0.9113659744666535,0.23412648672110598
2673,7389.0,2.0525,1.0302600000000002,3.233191404618905,2.0,1.0,0.9116521577999869,0.23412648672110598
