,time,Time(h),current,voltage,Cycle, step,disAh,chgAh
7896,16439.0,4.566388888888889,0.17885,3.85844886026988,6.0,1.0,2.782899532166591,0.6390235032166761
7897,16440.0,4.566666666666666,1.0364,3.838121086870887,6.0,1.0,2.7831874210554797,0.6390235032166761
7898,16441.0,4.566944444444444,0.61034,3.8481191687502623,6.0,1.0,2.7833569599443684,0.6390235032166761
7899,16442.0,4.567222222222222,0.61034,3.848257124149385,6.0,1.0,2.783526498833257,0.6390235032166761
7900,16443.0,4.5675,-0.015336,3.86369266330368,6.0,1.0,2.783526498833257,0.6390277632166761
7901,16444.0,4.567777777777778,-0.016132,3.86456002233449,6.0,1.0,2.783526498833257,0.6390322443277872
7902,16445.0,4.568055555555556,-0.30567,3.872350072417476,6.0,1.0,2.783526498833257,0.6391171526611208
7903,16446.0,4.568333333333333,-0.018052,3.866216781054568,6.0,1.0,2.783526498833257,0.6391221671055652
7904,16447.0,4.568611111111111,0.36778,3.857224270502946,6.0,1.0,2.7836286599443683,0.6391221671055652
7905,16448.0,4.568888888888889,0.57051,3.852193452805141,6.0,1.0,2.7837871349443684,0.6391221671055652
7906,16449.0,4.569166666666667,0.57051,3.85193556519779,6.0,1.0,2.7839456099443685,0.6391221671055652
7907,16450.0,4.569444444444445,0.16214,3.861771768089486,6.0,1.0,2.7839906488332575,0.6391221671055652
7908,16451.0,4.569722222222223,0.36228,3.8571720445864233,6.0,1.0,2.784091282166591,0.6391221671055652
7909,16452.0,4.57,0.56272,3.852333565588044,6.0,1.0,2.7842475932777018,0.6391221671055652
7910,16453.0,4.570277777777778,-0.019494,3.866408611606592,6.0,1.0,2.7842475932777018,0.6391275821055652
7911,16454.0,4.570555555555556,-0.020046,3.866964604605695,6.0,1.0,2.7842475932777018,0.6391331504388985
7912,16455.0,4.570833333333334,0.5473,3.853482905208253,6.0,1.0,2.7843996210554796,0.6391331504388985
7913,16456.0,4.571111111111111,1.1448,3.838555660884186,6.0,1.0,2.7847176210554787,0.6391331504388985
7914,16457.0,4.5713888888888885,0.35504,3.8570043258938087,6.0,1.0,2.784816243277701,0.6391331504388985
7915,16458.0,4.571666666666666,-0.020221,3.86641051319885,6.0,1.0,2.784816243277701,0.639138767383343
7916,16459.0,4.571944444444444,-0.81994,3.886548424114589,6.0,1.0,2.784816243277701,0.6393665284944541
7917,16460.0,4.572222222222222,-1.045,3.8934829684745846,6.0,1.0,2.784816243277701,0.6396568062722319
7918,16461.0,4.5725,-1.2379,3.8996480498397146,6.0,1.0,2.784816243277701,0.640000667383343
7919,16462.0,4.572777777777778,-0.37304,3.8801064643828935,6.0,1.0,2.784816243277701,0.6401042896055653
7920,16463.0,4.573055555555555,0.45003,3.8601489609383313,6.0,1.0,2.784941251611034,0.6401042896055653
7921,16464.0,4.573333333333333,0.61761,3.855340689332095,6.0,1.0,2.7851128099443674,0.6401042896055653
7922,16465.0,4.573611111111111,1.9952,3.82104534788205,6.0,1.0,2.7856670321665895,0.6401042896055653
7923,16466.0,4.573888888888889,1.8973,3.821202352878923,6.0,1.0,2.7861940599443673,0.6401042896055653
7924,16467.0,4.574166666666667,1.5929,3.826834561856568,6.0,1.0,2.7866365321665896,0.6401042896055653
7925,16468.0,4.5744444444444445,0.88021,3.8431198439531937,6.0,1.0,2.7868810349443676,0.6401042896055653
7926,16469.0,4.574722222222222,0.88821,3.842774131761354,6.0,1.0,2.787127759944368,0.6401042896055653
7927,16470.0,4.575,1.4706,3.828365010490124,6.0,1.0,2.787536259944368,0.6401042896055653
7928,16471.0,4.575277777777778,0.9164,3.841036978567308,6.0,1.0,2.787790815499924,0.6401042896055653
7929,16472.0,4.575555555555556,0.72918,3.845530336193904,6.0,1.0,2.787993365499924,0.6401042896055653
7930,16473.0,4.575833333333334,0.73248,3.8455510084852538,6.0,1.0,2.7881968321665904,0.6401042896055653
7931,16474.0,4.576111111111112,0.93264,3.840699548111628,6.0,1.0,2.788455898833258,0.6401042896055653
7932,16475.0,4.576388888888889,-0.020721,3.863845947386189,6.0,1.0,2.788455898833258,0.6401100454388986
7933,16476.0,4.576666666666667,0.14882,3.8606375044153305,6.0,1.0,2.788497237722147,0.6401100454388986
7934,16477.0,4.576944444444444,0.53212,3.851785616690921,6.0,1.0,2.7886450488332577,0.6401100454388986
7935,16478.0,4.577222222222222,0.53212,3.851805397764211,6.0,1.0,2.788792859944369,0.6401100454388986
7936,16479.0,4.5775,-0.02147,3.865405182880884,6.0,1.0,2.788792859944369,0.6401160093277874
7937,16480.0,4.5777777777777775,0.14398,3.862036349757167,6.0,1.0,2.7888328543888132,0.6401160093277874
7938,16481.0,4.578055555555555,0.14208,3.862444834909232,6.0,1.0,2.78887232105548,0.6401160093277874
7939,16482.0,4.578333333333333,0.51467,3.853611936455271,6.0,1.0,2.789015284944369,0.6401160093277874
7940,16483.0,4.578611111111111,0.89222,3.844192975702013,6.0,1.0,2.789263123833258,0.6401160093277874
7941,16484.0,4.578888888888889,1.477,3.829327093651752,6.0,1.0,2.7896734016110356,0.6401160093277874
7942,16485.0,4.579166666666667,0.53212,3.8512940154851742,6.0,1.0,2.789821212722147,0.6401160093277874
7943,16486.0,4.579444444444444,-0.15334,3.8682666209380017,6.0,1.0,2.789821212722147,0.6401586037722319
7944,16487.0,4.579722222222222,0.52211,3.8526045074665127,6.0,1.0,2.7899662432777026,0.6401586037722319
7945,16488.0,4.58,-0.28094,3.872276778919111,6.0,1.0,2.7899662432777026,0.6402366426611208
7946,16489.0,4.580277777777778,1.2617,3.8353726257916017,6.0,1.0,2.790316715499925,0.6402366426611208
7947,16490.0,4.580555555555556,1.6707,3.8243351248022863,6.0,1.0,2.7907807988332585,0.6402366426611208
7948,16491.0,4.5808333333333335,1.5151,3.826767715528739,6.0,1.0,2.79120165994437,0.6402366426611208
7949,16492.0,4.581111111111111,-0.29016,3.870008807111837,6.0,1.0,2.79120165994437,0.6403172426611208
7950,16493.0,4.581388888888889,-1.0656,3.890259780997032,6.0,1.0,2.79120165994437,0.6406132426611209
7951,16494.0,4.581666666666667,-2.1015,3.917099019054668,6.0,1.0,2.79120165994437,0.641196992661121
7952,16495.0,4.581944444444445,-1.8141,3.913267649451608,6.0,1.0,2.79120165994437,0.6417009093277877
7953,16496.0,4.582222222222223,-2.8747,3.94034479206506,6.0,1.0,2.79120165994437,0.6424994371055656
7954,16497.0,4.5825,-2.4505,3.933602527206486,6.0,1.0,2.79120165994437,0.643180131550008
7955,16498.0,4.582777777777777,-1.917,3.923111836433878,6.0,1.0,2.79120165994437,0.643712631550008
7956,16499.0,4.583055555555555,-1.3812,3.911472151915566,6.0,1.0,2.79120165994437,0.6440962982166748
7957,16500.0,4.583333333333333,-0.8435,3.898922929952801,6.0,1.0,2.79120165994437,0.6443306037722304
7958,16501.0,4.583611111111111,-0.30467,3.8856930557969296,6.0,1.0,2.79120165994437,0.6444152343277859
7959,16502.0,4.583888888888889,0.02856,3.876877016534383,6.0,1.0,2.7912095932777032,0.6444152343277859
7960,16503.0,4.5841666666666665,0.030392,3.876045539804565,6.0,1.0,2.7912180354999254,0.6444152343277859
7961,16504.0,4.584444444444444,0.030392,3.8754322113028503,6.0,1.0,2.7912264777221476,0.6444152343277859
7962,16505.0,4.584722222222222,0.18804,3.8710776880873263,6.0,1.0,2.791278711055481,0.6444152343277859
7963,16506.0,4.585,1.0214,3.850061211871629,6.0,1.0,2.791562433277703,0.6444152343277859
7964,16507.0,4.585277777777778,1.9181,3.8268682606970033,6.0,1.0,2.7920952388332587,0.6444152343277859
7965,16508.0,4.585555555555556,2.8163,3.8032407202614023,6.0,1.0,2.7928775443888143,0.6444152343277859
7966,16509.0,4.585833333333333,3.7169,3.779329027785842,6.0,1.0,2.793910016611037,0.6444152343277859
7967,16510.0,4.586111111111111,3.2264,3.786989067046693,6.0,1.0,2.7948062388332593,0.6444152343277859
7968,16511.0,4.586388888888889,1.8973,3.8160039260773946,6.0,1.0,2.795333266611037,0.6444152343277859
7969,16512.0,4.586666666666667,2.4753,3.801447775223961,6.0,1.0,2.7960208499443704,0.6444152343277859
7970,16513.0,4.586944444444445,2.1637,3.807526522219974,6.0,1.0,2.7966218777221483,0.6444152343277859
7971,16514.0,4.587222222222223,1.9398,3.812034303692781,6.0,1.0,2.7971607110554833,0.6444152343277859
7972,16515.0,4.5875,2.2006,3.805149571496025,6.0,1.0,2.7977719888332593,0.6444152343277859
7973,16516.0,4.587777777777778,3.2394,3.779610080428609,6.0,1.0,2.7986718221665927,0.6444152343277859
7974,16517.0,4.588055555555555,4.0561,3.758667522949212,6.0,1.0,2.7997985166110335,0.6444152343277859
7975,16518.0,4.588333333333333,3.0617,3.778922490065981,6.0,1.0,2.800648988833256,0.6444152343277859
7976,16519.0,4.588611111111111,1.8867,3.805753708256415,6.0,1.0,2.8011730721665895,0.6444152343277859
7977,16520.0,4.588888888888889,1.2684,3.820996979871862,6.0,1.0,2.801525405499923,0.6444152343277859
7978,16521.0,4.589166666666666,0.84121,3.832226948665725,6.0,1.0,2.8017590749443673,0.6444152343277859
7979,16522.0,4.589444444444444,0.62396,3.838622512873023,6.0,1.0,2.8019323971665897,0.6444152343277859
7980,16523.0,4.589722222222222,0.62396,3.839716268611268,6.0,1.0,2.802105719388812,0.6444152343277859
7981,16524.0,4.59,-0.7612,3.874429625361709,6.0,1.0,2.802105719388812,0.6446266787722303
7982,16525.0,4.590277777777778,0.17539,3.853952169213706,6.0,1.0,2.8021544388332567,0.6446266787722303
7983,16526.0,4.590555555555556,-0.016639,3.859535064565448,6.0,1.0,2.8021544388332567,0.6446313007166748
7984,16527.0,4.590833333333333,-0.16096,3.864084877753633,6.0,1.0,2.8021544388332567,0.6446760118277858
7985,16528.0,4.591111111111111,-0.018271,3.8616200847187647,6.0,1.0,2.8021544388332567,0.6446810871055636
7986,16529.0,4.591388888888889,-0.2981,3.869191027976583,6.0,1.0,2.8021544388332567,0.6447638926611192
7987,16530.0,4.591666666666667,-0.019866,3.863388640648068,6.0,1.0,2.8021544388332567,0.6447694109944525
7988,16531.0,4.591944444444445,-0.29106,3.8705972102628703,6.0,1.0,2.8021544388332567,0.6448502609944525
7989,16532.0,4.592222222222222,-1.1984,3.893476769512886,6.0,1.0,2.8021544388332567,0.6451831498833415
7990,16533.0,4.5925,-2.1015,3.916867777914869,6.0,1.0,2.8021544388332567,0.6457668998833416
7991,16534.0,4.592777777777778,-0.25507,3.874996277231064,6.0,1.0,2.8021544388332567,0.6458377526611193
7992,16535.0,4.593055555555556,0.44771,3.857790582504452,6.0,1.0,2.8022788027221455,0.6458377526611193
7993,16536.0,4.593333333333334,0.95046,3.8447292561908575,6.0,1.0,2.8025428193888122,0.6458377526611193
7994,16537.0,4.593611111111112,1.6547,3.826448681874139,6.0,1.0,2.8030024582777027,0.6458377526611193
7995,16538.0,4.5938888888888885,1.3514,3.832114056215983,6.0,1.0,2.803377847166589,0.6458377526611193
7996,16539.0,4.594166666666666,0.12861,3.860960503824918,6.0,1.0,2.803413572166589,0.6458377526611193
7997,16540.0,4.594444444444444,0.47826,3.852900123285251,6.0,1.0,2.803546422166589,0.6458377526611193
7998,16541.0,4.594722222222222,0.83269,3.8442216367835194,6.0,1.0,2.803777724944367,0.6458377526611193
7999,16542.0,4.595,-0.023436,3.864822677651453,6.0,1.0,2.803777724944367,0.6458442626611193
8000,16543.0,4.595277777777778,0.47588,3.8532148673729463,6.0,1.0,2.8039099138332557,0.6458442626611193
8001,16544.0,4.595555555555555,0.47588,3.8531711994997546,6.0,1.0,2.8040421027221445,0.6458442626611193
8002,16545.0,4.595833333333333,1.9059,3.818240065397689,6.0,1.0,2.804571519388811,0.6458442626611193
8003,16546.0,4.596111111111111,1.4139,3.828438952964184,6.0,1.0,2.8049642693888113,0.6458442626611193
8004,16547.0,4.596388888888889,1.6353,3.82217430726151,6.0,1.0,2.8054185193888115,0.6458442626611193
8005,16548.0,4.596666666666667,0.90428,3.838972411751679,6.0,1.0,2.8056697082777005,0.6458442626611193
8006,16549.0,4.5969444444444445,1.1061,3.834025546094183,6.0,1.0,2.8059769582777006,0.6458442626611193
8007,16550.0,4.597222222222222,1.3175,3.828572334067386,6.0,1.0,2.806342930499923,0.6458442626611193
8008,16551.0,4.5975,0.74239,3.842108870703091,6.0,1.0,2.806549149944367,0.6458442626611193
8009,16552.0,4.597777777777778,0.34967,3.851984119617284,6.0,1.0,2.8066462804999226,0.6458442626611193
8010,16553.0,4.598055555555556,-0.28926,3.8682681891143096,6.0,1.0,2.8066462804999226,0.6459246126611193
8011,16554.0,4.598333333333334,-0.8047,3.88212359283484,6.0,1.0,2.8066462804999226,0.6461481404388971
8012,16555.0,4.598611111111111,-0.14963,3.8678422745680474,6.0,1.0,2.8066462804999226,0.646189704327786
8013,16556.0,4.598888888888889,-0.27228,3.871443743193618,6.0,1.0,2.8066462804999226,0.6462653376611194
8014,16557.0,4.599166666666667,-0.023311,3.866055773364339,6.0,1.0,2.8066462804999226,0.6462718129388971
8015,16558.0,4.599444444444444,-0.14417,3.869355837613707,6.0,1.0,2.8066462804999226,0.6463118601611192
8016,16559.0,4.599722222222222,-0.26025,3.8726573522869794,6.0,1.0,2.8066462804999226,0.6463841518277859
8017,16560.0,4.6,-0.13972,3.870251346812797,6.0,1.0,2.8066462804999226,0.646422962938897
8018,16561.0,4.6002777777777775,-0.91902,3.88964369608856,6.0,1.0,2.8066462804999226,0.6466782462722304
8019,16562.0,4.600555555555555,-2.7501,3.934493541541063,6.0,1.0,2.8066462804999226,0.6474421629388971
8020,16563.0,4.600833333333333,-2.5472,3.933090090238438,6.0,1.0,2.8066462804999226,0.6481497184944528
8021,16564.0,4.601111111111111,-2.0142,3.923055545946799,6.0,1.0,2.8066462804999226,0.6487092184944528
8022,16565.0,4.601388888888889,-1.4787,3.9117617800329816,6.0,1.0,2.8066462804999226,0.6491199684944529
8023,16566.0,4.601666666666667,-0.94137,3.8994735098357696,6.0,1.0,2.8066462804999226,0.6493814601611195
8024,16567.0,4.601944444444444,-0.4027,3.886404786773944,6.0,1.0,2.8066462804999226,0.6494933212722307
8025,16568.0,4.602222222222222,0.0098498,3.875821318447061,6.0,1.0,2.806649016555478,0.6494933212722307
8026,16569.0,4.6025,0.030392,3.8745769312390568,6.0,1.0,2.8066574587777002,0.6494933212722307
8027,16570.0,4.602777777777778,0.030392,3.87397176452632,6.0,1.0,2.8066659009999224,0.6494933212722307
8028,16571.0,4.603055555555556,0.030392,3.8735005344599305,6.0,1.0,2.8066743432221446,0.6494933212722307
8029,16572.0,4.6033333333333335,0.030392,3.873129925924333,6.0,1.0,2.806682785444367,0.6494933212722307
8030,16573.0,4.603611111111111,0.030392,3.8728368670637607,6.0,1.0,2.806691227666589,0.6494933212722307
8031,16574.0,4.603888888888889,0.030392,3.872605140560104,6.0,1.0,2.806699669888811,0.6494933212722307
8032,16575.0,4.604166666666667,0.030392,3.8724211201610936,6.0,1.0,2.8067081121110333,0.6494933212722307
8033,16576.0,4.604444444444445,0.030392,3.872272982860755,6.0,1.0,2.8067165543332555,0.6494933212722307
8034,16577.0,4.604722222222223,0.030392,3.872153577714007,6.0,1.0,2.8067249965554777,0.6494933212722307
8035,16578.0,4.605,0.030392,3.87205697576781,6.0,1.0,2.8067334387777,0.6494933212722307
8036,16579.0,4.605277777777777,0.030392,3.8719787687880016,6.0,1.0,2.806741880999922,0.6494933212722307
8037,16580.0,4.605555555555555,0.030392,3.871915934454842,6.0,1.0,2.8067503232221442,0.6494933212722307
8038,16581.0,4.605833333333333,0.030392,3.871865996142075,6.0,1.0,2.8067587654443664,0.6494933212722307
8039,16582.0,4.606111111111111,0.030392,3.871826934005454,6.0,1.0,2.8067672076665886,0.6494933212722307
8040,16583.0,4.606388888888889,0.030392,3.871796883380996,6.0,1.0,2.806775649888811,0.6494933212722307
8041,16584.0,4.6066666666666665,0.030392,3.871774517788405,6.0,1.0,2.806784092111033,0.6494933212722307
8042,16585.0,4.606944444444444,0.030392,3.8717586455651176,6.0,1.0,2.806792534333255,0.6494933212722307
8043,16586.0,4.607222222222222,0.030392,3.87174841867309,6.0,1.0,2.8068009765554773,0.6494933212722307
8044,16587.0,4.6075,0.030392,3.871742959813109,6.0,1.0,2.8068094187776995,0.6494933212722307
8045,16588.0,4.607777777777778,0.030392,3.8717416282011055,6.0,1.0,2.8068178609999217,0.6494933212722307
8046,16589.0,4.608055555555556,0.030392,3.8717440086592743,6.0,1.0,2.806826303222144,0.6494933212722307
8047,16590.0,4.608333333333333,0.030392,3.871749422216775,6.0,1.0,2.806834745444366,0.6494933212722307
8048,16591.0,4.608611111111111,0.030392,3.871757659298437,6.0,1.0,2.8068431876665882,0.6494933212722307
8049,16592.0,4.608888888888889,0.030392,3.871768324399321,6.0,1.0,2.8068516298888104,0.6494933212722307
8050,16593.0,4.609166666666667,0.030392,3.871781001384559,6.0,1.0,2.8068600721110326,0.6494933212722307
8051,16594.0,4.609444444444445,0.030392,3.871795545707753,6.0,1.0,2.806868514333255,0.6494933212722307
8052,16595.0,4.609722222222223,0.030392,3.871811598224464,6.0,1.0,2.806876956555477,0.6494933212722307
8053,16596.0,4.61,0.030392,3.871829003658826,6.0,1.0,2.806885398777699,0.6494933212722307
8054,16597.0,4.610277777777778,0.030392,3.871844002325714,6.0,1.0,2.8068938409999213,0.6494933212722307
8055,16598.0,4.610555555555556,0.08804,3.87044187896542,6.0,1.0,2.806918296555477,0.6494933212722307
8056,16599.0,4.610833333333333,0.63625,3.856925348021095,6.0,1.0,2.8070950326665876,0.6494933212722307
8057,16600.0,4.611111111111111,1.5647,3.833583819279781,6.0,1.0,2.8075296715554767,0.6494933212722307
8058,16601.0,4.6113888888888885,2.4622,3.810353056286895,6.0,1.0,2.808213615999921,0.6494933212722307
8059,16602.0,4.611666666666666,3.3618,3.78675962004744,6.0,1.0,2.8091474493332544,0.6494933212722307
8060,16603.0,4.611944444444444,3.9993,3.768886120486897,6.0,1.0,2.810258365999921,0.6494933212722307
8061,16604.0,4.612222222222222,2.4115,3.8023767918142575,6.0,1.0,2.8109282271110323,0.6494933212722307
8062,16605.0,4.6125,2.6168,3.796293869596277,6.0,1.0,2.8116551159999212,0.6494933212722307
8063,16606.0,4.612777777777778,3.3259,3.778255838683532,6.0,1.0,2.8125789771110323,0.6494933212722307
8064,16607.0,4.613055555555556,2.535,3.7948098697387858,6.0,1.0,2.8132831437777015,0.6494933212722307
8065,16608.0,4.613333333333333,2.3014,3.799498328907638,6.0,1.0,2.8139224215554774,0.6494933212722307
8066,16609.0,4.613611111111111,2.0174,3.805710534221716,6.0,1.0,2.814482810444366,0.6494933212722307
8067,16610.0,4.613888888888889,2.0866,3.803741493289467,6.0,1.0,2.8150624215554774,0.6494933212722307
8068,16611.0,4.614166666666667,2.3606,3.7967786432009634,6.0,1.0,2.8157181437777,0.6494933212722307
8069,16612.0,4.614444444444445,1.1888,3.824382728793541,6.0,1.0,2.8160483659999223,0.6494933212722307
8070,16613.0,4.614722222222222,1.8358,3.809289211244451,6.0,1.0,2.8165583104443668,0.6494933212722307
8071,16614.0,4.615,1.6633,3.813204164971279,6.0,1.0,2.817020338222145,0.6494933212722307
8072,16615.0,4.615277777777778,1.4768,3.817665106920707,6.0,1.0,2.8174305604443672,0.6494933212722307
8073,16616.0,4.615555555555556,-0.014498,3.8542424226599703,6.0,1.0,2.8174305604443672,0.649497348494453
8074,16617.0,4.615833333333334,-0.31052,3.863247364130892,6.0,1.0,2.8174305604443672,0.6495836040500085
8075,16618.0,4.616111111111112,-0.30649,3.864994957441037,6.0,1.0,2.8174305604443672,0.6496687401611199
8076,16619.0,4.616388888888889,0.58362,3.8447832749814266,6.0,1.0,2.8175926771110333,0.6496687401611199
8077,16620.0,4.616666666666666,-0.58474,3.873613114428076,6.0,1.0,2.8175926771110333,0.6498311679388972
8078,16621.0,4.616944444444444,-2.0454,3.9103275055455935,6.0,1.0,2.8175926771110333,0.6503993346055639
8079,16622.0,4.617222222222222,-2.1462,3.915944041352692,6.0,1.0,2.8175926771110333,0.6509955012722306
8080,16623.0,4.6175,-0.84235,3.887519012663444,6.0,1.0,2.8175926771110333,0.6512294873833417
8081,16624.0,4.6177777777777775,-0.69524,3.884798015633116,6.0,1.0,2.8175926771110333,0.651422609605564
8082,16625.0,4.618055555555555,-2.383,3.92594241525514,6.0,1.0,2.8175926771110333,0.6520845540500085
8083,16626.0,4.618333333333333,-2.3887,3.9287481758866,6.0,1.0,2.8175926771110333,0.6527480818277864
8084,16627.0,4.618611111111111,-1.7567,3.9160148212842825,6.0,1.0,2.8175926771110333,0.6532360540500087
8085,16628.0,4.618888888888889,-0.5699,3.888467485800084,6.0,1.0,2.8175926771110333,0.6533943596055644
